6.040000000000000036e+00,5.880638248171754512e-03
6.049999999999999822e+00,4.797897634594150418e-03
6.060000000000000497e+00,3.742582118322124174e-03
6.070000000000000284e+00,2.624117479384402429e-03
6.080000000000000071e+00,1.809328675669297226e-03
6.089999999999999858e+00,1.406111317775904368e-03
6.100000000000000533e+00,9.755351665310385556e-04
6.110000000000000320e+00,6.164135450748009504e-04
6.120000000000000107e+00,4.862118569666229462e-04
6.129999999999999893e+00,3.413359408195315581e-04
6.140000000000000568e+00,1.724316861115848809e-04
6.150000000000000355e+00,6.666922634646077483e-05
6.160000000000000142e+00,5.110062281632465897e-05
6.169999999999999929e+00,2.198004493592087272e-05
6.179999999999999716e+00,-3.027317889237046700e-05
6.190000000000000391e+00,-1.227445670682891787e-04
6.200000000000000178e+00,-2.295866640666943681e-04
6.209999999999999964e+00,-3.969166144967006815e-04
6.219999999999999751e+00,-4.587856859044059377e-04
6.230000000000000426e+00,-5.016447860869410746e-04
6.240000000000000213e+00,-5.702902650503993698e-04
6.250000000000000000e+00,-5.993773050653183887e-04
6.259999999999999787e+00,-6.418374584067354505e-04
6.270000000000000462e+00,-6.512800934915796702e-04
6.280000000000000249e+00,-7.061029436224997013e-04
6.290000000000000036e+00,-7.570364162686749054e-04
6.299999999999999822e+00,-7.894342565615275475e-04
6.310000000000000497e+00,-8.151247844260245401e-04
6.320000000000000284e+00,-8.508744881354779466e-04
6.330000000000000071e+00,-8.983332367770158200e-04
6.339999999999999858e+00,-9.009232818124601749e-04
6.350000000000000533e+00,-9.549171940621548060e-04
6.360000000000000320e+00,-9.709206447580109867e-04
6.370000000000000107e+00,-1.023381822073843317e-03
6.379999999999999893e+00,-1.051852049678170253e-03
6.390000000000000568e+00,-1.096372600055239843e-03
6.400000000000000355e+00,-1.129313667009856914e-03
6.410000000000000142e+00,-1.149593221371536522e-03
6.419999999999999929e+00,-1.133387742328517689e-03
6.429999999999999716e+00,-1.195088753102924173e-03
6.440000000000000391e+00,-1.188533125471513685e-03
6.450000000000000178e+00,-1.221632325490329407e-03
6.459999999999999964e+00,-1.219188986473884739e-03
6.469999999999999751e+00,-1.234298973472935934e-03
6.480000000000000426e+00,-1.217918583400701138e-03
6.490000000000000213e+00,-1.261202875012523705e-03
6.500000000000000000e+00,-1.247315805375404096e-03
6.509999999999999787e+00,-1.241725002142257672e-03
6.520000000000000462e+00,-1.250499895013690299e-03
6.530000000000000249e+00,-1.269059318733667396e-03
6.540000000000000036e+00,-1.302881857213611383e-03
6.549999999999999822e+00,-1.316385764413396942e-03
6.560000000000000497e+00,-1.370139291629990375e-03
6.570000000000000284e+00,-1.389477586764886752e-03
6.580000000000000071e+00,-1.425057514744976217e-03
6.589999999999999858e+00,-1.442597569726200568e-03
6.600000000000000533e+00,-1.480811653837510455e-03
6.610000000000000320e+00,-1.467910559843854656e-03
6.620000000000000107e+00,-1.529501587435255772e-03
6.629999999999999893e+00,-1.528077861409404825e-03
6.640000000000000568e+00,-1.547673675058147680e-03
6.650000000000000355e+00,-1.544968411673619535e-03
6.660000000000000142e+00,-1.566066113473318921e-03
6.669999999999999929e+00,-1.575557011872841251e-03
6.679999999999999716e+00,-1.621839571545491410e-03
6.690000000000000391e+00,-1.614099653612477425e-03
6.700000000000000178e+00,-1.645118958382596475e-03
6.709999999999999964e+00,-1.623934110195901503e-03
6.719999999999999751e+00,-1.638918336785644136e-03
6.730000000000000426e+00,-1.639720649005971254e-03
6.740000000000000213e+00,-1.624385905906078342e-03
6.750000000000000000e+00,-1.621345772307436484e-03
6.759999999999999787e+00,-1.572545637069433511e-03
6.770000000000000462e+00,-1.585306792115437347e-03
6.780000000000000249e+00,-1.529842217059429466e-03
6.790000000000000036e+00,-1.519179176360019312e-03
6.799999999999999822e+00,-1.494685097653380978e-03
6.810000000000000497e+00,-1.457920171107240925e-03
6.820000000000000284e+00,-1.441462447583918838e-03
6.830000000000000071e+00,-1.371853115911703114e-03
6.839999999999999858e+00,-1.343762478527521509e-03
6.850000000000000533e+00,-1.328539356309721420e-03
6.860000000000000320e+00,-1.312167621950188767e-03
6.870000000000000107e+00,-1.292139330973718359e-03
6.879999999999999893e+00,-1.272359109181109282e-03
6.890000000000000568e+00,-1.236062518397695875e-03
6.900000000000000355e+00,-1.217536194421442453e-03
6.910000000000000142e+00,-1.223608043787960398e-03
6.919999999999999929e+00,-1.168002891598907134e-03
6.929999999999999716e+00,-1.138489794947683542e-03
6.940000000000000391e+00,-1.098354863211858934e-03
6.950000000000000178e+00,-1.087587464716488483e-03
6.959999999999999964e+00,-1.056119205106398340e-03
6.969999999999999751e+00,-9.877524976562579440e-04
6.980000000000000426e+00,-9.833117019475423604e-04
6.990000000000000213e+00,-9.833055589643091565e-04
7.000000000000000000e+00,-9.481838234522976805e-04
7.009999999999999787e+00,-9.146495124169318203e-04
7.020000000000000462e+00,-8.848847264794068579e-04
7.030000000000000249e+00,-8.825345825780317455e-04
7.040000000000000036e+00,-8.585517711329204715e-04
7.049999999999999822e+00,-8.077070455601020882e-04
7.060000000000000497e+00,-7.853389953881295682e-04
7.070000000000000284e+00,-7.530652771348123053e-04
7.080000000000000071e+00,-7.333121660061392433e-04
7.089999999999999858e+00,-6.957032595513723550e-04
7.100000000000000533e+00,-6.677359583013853239e-04
7.110000000000000320e+00,-6.312599804337848397e-04
7.120000000000000107e+00,-6.057027048596008711e-04
7.129999999999999893e+00,-5.915056574973265313e-04
7.140000000000000568e+00,-5.874564034719087502e-04
7.150000000000000355e+00,-5.817575275386399625e-04
7.160000000000000142e+00,-5.946667723331078292e-04
7.169999999999999929e+00,-5.851491959375509921e-04
7.179999999999999716e+00,-5.878537143468864912e-04
7.190000000000000391e+00,-5.509678492990888188e-04
7.200000000000000178e+00,-5.393746279181987902e-04
7.209999999999999964e+00,-5.520478811898987814e-04
7.219999999999999751e+00,-5.642340956932834217e-04
7.230000000000000426e+00,-5.662818196354724165e-04
7.240000000000000213e+00,-5.820700297811676194e-04
7.250000000000000000e+00,-5.656569688350376879e-04
7.259999999999999787e+00,-5.711390724068010627e-04
7.270000000000000462e+00,-5.636008633319589123e-04
7.280000000000000249e+00,-5.784014828414951737e-04
7.290000000000000036e+00,-5.934815358189515777e-04
7.299999999999999822e+00,-5.842305516556844935e-04
7.310000000000000497e+00,-5.609373359199976150e-04
7.320000000000000284e+00,-5.952275887252111986e-04
7.330000000000000071e+00,-5.784217417097448077e-04
7.339999999999999858e+00,-5.652963152892320764e-04
7.350000000000000533e+00,-5.528189721993870265e-04
7.360000000000000320e+00,-5.611644771129631337e-04
7.370000000000000107e+00,-5.374797592907487598e-04
7.379999999999999893e+00,-5.238261033068125627e-04
7.390000000000000568e+00,-5.182693292217210868e-04
7.400000000000000355e+00,-5.061701222053294202e-04
7.410000000000000142e+00,-5.064542244586078823e-04
7.419999999999999929e+00,-5.222224364204164360e-04
7.429999999999999716e+00,-5.353509197050243529e-04
7.440000000000000391e+00,-5.369998177140455908e-04
7.450000000000000178e+00,-5.424755935392600037e-04
7.459999999999999964e+00,-5.276008730136227953e-04
7.469999999999999751e+00,-5.106605819160670023e-04
7.480000000000000426e+00,-5.273745327993850651e-04
7.490000000000000213e+00,-4.938694027860623947e-04
7.500000000000000000e+00,-4.727204467479539929e-04
7.509999999999999787e+00,-5.078018507039816498e-04
7.520000000000000462e+00,-4.779691171115096893e-04
7.530000000000000249e+00,-4.874487654301651318e-04
7.540000000000000036e+00,-4.808025610349986323e-04
7.549999999999999822e+00,-4.606907571704788040e-04
7.560000000000000497e+00,-4.905466153855009281e-04
7.570000000000000284e+00,-4.864036068039645500e-04
7.580000000000000071e+00,-4.507409691413277741e-04
7.589999999999999858e+00,-4.496148463574156651e-04
7.600000000000000533e+00,-4.215773617906037884e-04
7.610000000000000320e+00,-4.309200232287535570e-04
7.620000000000000107e+00,-4.249553936735983584e-04
7.629999999999999893e+00,-4.346481640669086488e-04
7.640000000000000568e+00,-4.054883171766832106e-04
7.650000000000000355e+00,-3.874737313794840432e-04
7.660000000000000142e+00,-3.705189811968878644e-04
7.669999999999999929e+00,-3.883191920480699721e-04
7.679999999999999716e+00,-3.855388311633234366e-04
7.690000000000000391e+00,-4.022006018388202264e-04
7.700000000000000178e+00,-3.884308890972354433e-04
7.709999999999999964e+00,-4.030850655039053265e-04
7.719999999999999751e+00,-3.953912678871240871e-04
7.730000000000000426e+00,-3.931675214848828759e-04
7.740000000000000213e+00,-3.983671596745619325e-04
7.750000000000000000e+00,-4.069179021065627566e-04
7.759999999999999787e+00,-4.023204938151669907e-04
7.770000000000000462e+00,-4.005301895569912674e-04
7.780000000000000249e+00,-4.093450440145751656e-04
7.790000000000000036e+00,-4.339797214555352056e-04
7.799999999999999822e+00,-4.341674004231244055e-04
7.810000000000000497e+00,-4.151709323937380347e-04
7.820000000000000284e+00,-4.101574328365664712e-04
7.830000000000000071e+00,-4.032149388626393716e-04
7.839999999999999858e+00,-4.132004017265433760e-04
7.850000000000000533e+00,-4.115121085197515072e-04
7.860000000000000320e+00,-4.126983106086390407e-04
7.870000000000000107e+00,-4.051873456770715975e-04
7.879999999999999893e+00,-3.980870920508028377e-04
7.890000000000000568e+00,-3.763110752573739504e-04
7.900000000000000355e+00,-3.607799913445397522e-04
7.910000000000000142e+00,-3.911586434641733945e-04
7.919999999999999929e+00,-3.734661499177338584e-04
7.930000000000000604e+00,-3.847125833623676883e-04
7.940000000000000391e+00,-3.648277906230790180e-04
7.950000000000000178e+00,-3.288767507660939060e-04
7.959999999999999964e+00,-3.199910973284980642e-04
7.969999999999999751e+00,-3.321609709437955971e-04
7.980000000000000426e+00,-2.986796486660336925e-04
7.990000000000000213e+00,-3.313285146537836567e-04
8.000000000000000000e+00,-3.228046137878637367e-04
8.009999999999999787e+00,-3.242388149707897682e-04
8.019999999999999574e+00,-3.607757533550248752e-04
8.029999999999999361e+00,-2.976142534393266814e-04
8.040000000000000924e+00,-2.676324298229726395e-04
8.050000000000000711e+00,-2.714916544793721798e-04
8.060000000000000497e+00,-2.540567879105726234e-04
8.070000000000000284e+00,-2.047496420714001175e-04
8.080000000000000071e+00,-1.772084749979141449e-04
8.089999999999999858e+00,-1.336340466163710161e-04
8.099999999999999645e+00,-1.456577789741286821e-04
8.109999999999999432e+00,-1.056153240333035370e-04
8.120000000000000995e+00,-6.818999188273888734e-05
8.130000000000000782e+00,-1.785797830733404368e-05
8.140000000000000568e+00,-1.911048336566967265e-05
8.150000000000000355e+00,-2.287050371341248223e-05
8.160000000000000142e+00,-1.356431637600241658e-05
8.169999999999999929e+00,9.284348613913806503e-06
8.179999999999999716e+00,4.323767310188131319e-06
8.189999999999999503e+00,1.324001793756579559e-05
8.199999999999999289e+00,5.892166050514013875e-05
8.210000000000000853e+00,7.896552420771918435e-05
8.220000000000000639e+00,5.757227067282322253e-05
8.230000000000000426e+00,2.927472077574044818e-05
8.240000000000000213e+00,7.285891432373681198e-05
8.250000000000000000e+00,9.156347635630446291e-05
8.259999999999999787e+00,4.074379731489052858e-05
8.269999999999999574e+00,5.861407983620559037e-05
8.279999999999999361e+00,6.262103153265030642e-05
8.290000000000000924e+00,3.528957204390614777e-05
8.300000000000000711e+00,8.648133639876931511e-06
8.310000000000000497e+00,3.430920079128263467e-05
