6.040000000000000036e+00,5.635675814311458254e-03
6.049999999999999822e+00,4.403253444462684740e-03
6.060000000000000497e+00,3.339264781242468061e-03
6.070000000000000284e+00,2.280057745089436594e-03
6.080000000000000071e+00,1.488265930426058148e-03
6.089999999999999858e+00,1.141965764258623395e-03
6.100000000000000533e+00,7.485508619655689699e-04
6.110000000000000320e+00,4.170876800075884461e-04
6.120000000000000107e+00,2.936007472482682346e-04
6.129999999999999893e+00,1.980436425077503060e-04
6.140000000000000568e+00,7.367226527343895270e-05
6.150000000000000355e+00,-6.637541932930091093e-05
6.160000000000000142e+00,-5.032629793566556486e-05
6.169999999999999929e+00,-8.937949214293805511e-05
6.179999999999999716e+00,-8.393927383054666791e-05
6.190000000000000391e+00,-1.916609585882467215e-04
6.200000000000000178e+00,-2.996857754552495479e-04
6.209999999999999964e+00,-4.435217846634476047e-04
6.219999999999999751e+00,-4.871532685203350255e-04
6.230000000000000426e+00,-5.566643404613103030e-04
6.240000000000000213e+00,-5.805365947595397813e-04
6.250000000000000000e+00,-6.185748758638087708e-04
6.259999999999999787e+00,-6.599517806278321075e-04
6.270000000000000462e+00,-7.154443591954606774e-04
6.280000000000000249e+00,-7.168766394664016772e-04
6.290000000000000036e+00,-7.703380214818533744e-04
6.299999999999999822e+00,-7.963397044732367647e-04
6.310000000000000497e+00,-8.345863206747905494e-04
6.320000000000000284e+00,-8.488385270614129396e-04
6.330000000000000071e+00,-9.156284748653709116e-04
6.339999999999999858e+00,-9.137101647592738018e-04
6.350000000000000533e+00,-9.594206237731883746e-04
6.360000000000000320e+00,-9.825488379453517496e-04
6.370000000000000107e+00,-1.033925167833293912e-03
6.379999999999999893e+00,-1.042355803231642675e-03
6.390000000000000568e+00,-1.094998110553357940e-03
6.400000000000000355e+00,-1.114238040108905814e-03
6.410000000000000142e+00,-1.150869576575952458e-03
6.419999999999999929e+00,-1.136276705111516350e-03
6.429999999999999716e+00,-1.167828574279106135e-03
6.440000000000000391e+00,-1.172107792641430279e-03
6.450000000000000178e+00,-1.207257948877216158e-03
6.459999999999999964e+00,-1.189127464876649221e-03
6.469999999999999751e+00,-1.222712463498254465e-03
6.480000000000000426e+00,-1.202410742021209344e-03
6.490000000000000213e+00,-1.253443523372976820e-03
6.500000000000000000e+00,-1.262350181818194805e-03
6.509999999999999787e+00,-1.248413515153923292e-03
6.520000000000000462e+00,-1.254080401736579198e-03
6.530000000000000249e+00,-1.276032324411202623e-03
6.540000000000000036e+00,-1.300337649384197825e-03
6.549999999999999822e+00,-1.329615161821506852e-03
6.560000000000000497e+00,-1.350376224224181243e-03
6.570000000000000284e+00,-1.374301451006698649e-03
6.580000000000000071e+00,-1.436334172626119177e-03
6.589999999999999858e+00,-1.461296967543379566e-03
6.600000000000000533e+00,-1.503600646828862075e-03
6.610000000000000320e+00,-1.492067140044461837e-03
6.620000000000000107e+00,-1.542154369885473386e-03
6.629999999999999893e+00,-1.519933781082949409e-03
6.640000000000000568e+00,-1.579403646665644700e-03
6.650000000000000355e+00,-1.593438240131028749e-03
6.660000000000000142e+00,-1.597374448884192333e-03
6.669999999999999929e+00,-1.589008453580453839e-03
6.679999999999999716e+00,-1.630896964929795523e-03
6.690000000000000391e+00,-1.627283509549326546e-03
6.700000000000000178e+00,-1.668154840798852234e-03
6.709999999999999964e+00,-1.608237468800122194e-03
6.719999999999999751e+00,-1.637774365807143084e-03
6.730000000000000426e+00,-1.641020513907243128e-03
6.740000000000000213e+00,-1.637199284297397028e-03
6.750000000000000000e+00,-1.623153468198190730e-03
6.759999999999999787e+00,-1.584395301831076353e-03
6.770000000000000462e+00,-1.596542516139054513e-03
6.780000000000000249e+00,-1.550120614336791824e-03
6.790000000000000036e+00,-1.511113436051925163e-03
6.799999999999999822e+00,-1.495684807627739588e-03
6.810000000000000497e+00,-1.477829207360614738e-03
6.820000000000000284e+00,-1.459361552337834489e-03
6.830000000000000071e+00,-1.388121492272853530e-03
6.839999999999999858e+00,-1.340310327992311201e-03
6.850000000000000533e+00,-1.350782573919406815e-03
6.860000000000000320e+00,-1.333975847531809755e-03
6.870000000000000107e+00,-1.297334809261085908e-03
6.879999999999999893e+00,-1.280431046737584566e-03
6.890000000000000568e+00,-1.237168527762011472e-03
6.900000000000000355e+00,-1.227653399692774094e-03
6.910000000000000142e+00,-1.223046968887531172e-03
6.919999999999999929e+00,-1.176250265221945313e-03
6.929999999999999716e+00,-1.151643826873050003e-03
6.940000000000000391e+00,-1.127070077012737315e-03
6.950000000000000178e+00,-1.076002677962373255e-03
6.959999999999999964e+00,-1.050715039114691329e-03
6.969999999999999751e+00,-1.004870637788646270e-03
6.980000000000000426e+00,-9.909136596453205215e-04
6.990000000000000213e+00,-9.808288872703574413e-04
7.000000000000000000e+00,-9.400856420811454228e-04
7.009999999999999787e+00,-9.224529181998120109e-04
7.020000000000000462e+00,-8.945052992155311244e-04
7.030000000000000249e+00,-8.792431881085027712e-04
7.040000000000000036e+00,-8.553046684894871632e-04
7.049999999999999822e+00,-7.978291806928217156e-04
7.060000000000000497e+00,-7.831724549633989341e-04
7.070000000000000284e+00,-7.477677406393379300e-04
7.080000000000000071e+00,-7.244192909919844325e-04
7.089999999999999858e+00,-6.825767727717257927e-04
7.100000000000000533e+00,-6.578011661658722531e-04
7.110000000000000320e+00,-6.202360544531604347e-04
7.120000000000000107e+00,-6.094666467904019669e-04
7.129999999999999893e+00,-5.948281634238217208e-04
7.140000000000000568e+00,-5.876083319510394531e-04
7.150000000000000355e+00,-5.742446776820786525e-04
7.160000000000000142e+00,-5.917387045289990155e-04
7.169999999999999929e+00,-5.800984153785382347e-04
7.179999999999999716e+00,-5.621184484264629688e-04
7.190000000000000391e+00,-5.414891933879228958e-04
7.200000000000000178e+00,-5.394554789902583636e-04
7.209999999999999964e+00,-5.509383295903003130e-04
7.219999999999999751e+00,-5.602774208846028614e-04
7.230000000000000426e+00,-5.594901732864920874e-04
7.240000000000000213e+00,-5.669601958768755168e-04
7.250000000000000000e+00,-5.573216670392566741e-04
7.259999999999999787e+00,-5.817093127145067655e-04
7.270000000000000462e+00,-5.593928318872176675e-04
7.280000000000000249e+00,-5.637089980653486876e-04
7.290000000000000036e+00,-5.858465841597215729e-04
7.299999999999999822e+00,-5.733523253512728957e-04
7.310000000000000497e+00,-5.553821315376072931e-04
7.320000000000000284e+00,-5.922517181405906328e-04
7.330000000000000071e+00,-5.831309929068551057e-04
7.339999999999999858e+00,-5.597498406892942313e-04
7.350000000000000533e+00,-5.496057314764435375e-04
7.360000000000000320e+00,-5.685056074903327428e-04
7.370000000000000107e+00,-5.277709376281247700e-04
7.379999999999999893e+00,-5.131288346020834723e-04
7.390000000000000568e+00,-5.327426443583194171e-04
7.400000000000000355e+00,-5.018709918233055234e-04
7.410000000000000142e+00,-5.118175089287024804e-04
7.419999999999999929e+00,-5.342812447590716829e-04
7.429999999999999716e+00,-5.251311252202350843e-04
7.440000000000000391e+00,-5.303265328853168370e-04
7.450000000000000178e+00,-5.302734294920785629e-04
7.459999999999999964e+00,-5.080520607824157153e-04
7.469999999999999751e+00,-5.122632896992218576e-04
7.480000000000000426e+00,-5.200828591931383471e-04
7.490000000000000213e+00,-4.932496542381370475e-04
7.500000000000000000e+00,-4.682667325757172705e-04
7.509999999999999787e+00,-4.973894348142549049e-04
7.520000000000000462e+00,-4.660165746841471446e-04
7.530000000000000249e+00,-4.751291528277690190e-04
7.540000000000000036e+00,-4.805113548207451402e-04
7.549999999999999822e+00,-4.556864278097982890e-04
7.560000000000000497e+00,-4.682503000343896105e-04
7.570000000000000284e+00,-4.813383679038718554e-04
7.580000000000000071e+00,-4.471448012388634652e-04
7.589999999999999858e+00,-4.514722811486127085e-04
7.600000000000000533e+00,-4.156521152545167297e-04
7.610000000000000320e+00,-4.416781640860234504e-04
7.620000000000000107e+00,-4.248854267094870352e-04
7.629999999999999893e+00,-4.306359314101282365e-04
7.640000000000000568e+00,-3.929720422122251478e-04
7.650000000000000355e+00,-3.773152917971867026e-04
7.660000000000000142e+00,-3.713771116736763744e-04
7.669999999999999929e+00,-3.683088133857870261e-04
7.679999999999999716e+00,-3.672594691798147792e-04
7.690000000000000391e+00,-4.021833480527536864e-04
7.700000000000000178e+00,-3.817077308259086976e-04
7.709999999999999964e+00,-3.932886952471292830e-04
7.719999999999999751e+00,-3.862648536850921133e-04
7.730000000000000426e+00,-3.829842335113520235e-04
7.740000000000000213e+00,-3.972889444977534268e-04
7.750000000000000000e+00,-4.085812111949138625e-04
7.759999999999999787e+00,-3.784814299380157010e-04
7.770000000000000462e+00,-3.861629006908229300e-04
7.780000000000000249e+00,-4.164583764711959901e-04
7.790000000000000036e+00,-4.282392553711655836e-04
7.799999999999999822e+00,-4.346864217050772083e-04
7.810000000000000497e+00,-3.989841286282658217e-04
7.820000000000000284e+00,-4.088040981758966907e-04
7.830000000000000071e+00,-4.043654594603207642e-04
7.839999999999999858e+00,-4.090649428994952430e-04
7.850000000000000533e+00,-4.075995570733681461e-04
7.860000000000000320e+00,-4.080658285718907763e-04
7.870000000000000107e+00,-4.002329639415380669e-04
7.879999999999999893e+00,-3.982709259273686797e-04
7.890000000000000568e+00,-3.860324687446903269e-04
7.900000000000000355e+00,-3.717674655915326198e-04
7.910000000000000142e+00,-3.777202639464460887e-04
7.919999999999999929e+00,-3.684114175867003738e-04
7.930000000000000604e+00,-3.730941695619938159e-04
7.940000000000000391e+00,-3.469462904990283647e-04
7.950000000000000178e+00,-3.391406522891271536e-04
7.959999999999999964e+00,-3.187081292090887530e-04
7.969999999999999751e+00,-3.239924633197110992e-04
7.980000000000000426e+00,-2.871219278274272924e-04
7.990000000000000213e+00,-3.143726344440045395e-04
8.000000000000000000e+00,-3.046543705353954579e-04
8.009999999999999787e+00,-3.133972384660177468e-04
8.019999999999999574e+00,-3.764213822903261786e-04
8.029999999999999361e+00,-2.975368423140389851e-04
8.040000000000000924e+00,-2.494997459406844698e-04
8.050000000000000711e+00,-2.610691895048589117e-04
8.060000000000000497e+00,-2.489079519568671017e-04
8.070000000000000284e+00,-2.083106352638308678e-04
8.080000000000000071e+00,-1.788755973430866675e-04
8.089999999999999858e+00,-1.276857450646096126e-04
8.099999999999999645e+00,-1.478939901887743602e-04
8.109999999999999432e+00,-9.067179292010507652e-05
8.120000000000000995e+00,-7.777839776057504650e-05
8.130000000000000782e+00,-6.326515175403280011e-06
8.140000000000000568e+00,-8.922697896984743693e-06
8.150000000000000355e+00,-1.451413603181794798e-05
8.160000000000000142e+00,-1.819990243201452529e-05
8.169999999999999929e+00,2.256892631158358142e-05
8.179999999999999716e+00,1.184752432314972737e-05
8.189999999999999503e+00,2.073498114740779386e-05
8.199999999999999289e+00,7.662394591378962616e-05
8.210000000000000853e+00,6.756780976946430428e-05
8.220000000000000639e+00,6.070953604297990580e-05
8.230000000000000426e+00,4.611513091146157706e-05
8.240000000000000213e+00,4.593450416745525899e-05
8.250000000000000000e+00,7.442804148061199498e-05
8.259999999999999787e+00,4.712797204819985097e-05
8.269999999999999574e+00,4.343948802421060407e-05
8.279999999999999361e+00,4.435947365033499068e-05
8.290000000000000924e+00,3.038139565969544265e-05
8.300000000000000711e+00,5.024488408778005066e-05
8.310000000000000497e+00,4.148384684721229121e-05
